file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
S5_ukiyoe_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,4.0,2.1644961833953857,0.5411240458488464,0.14062042236328126,66.7804347826087,2760,3.28155779838562,4.057730197906494,0.48319999999999996,0.9281821060853279,13.11120541164194,48.461299896240234,5,15.0,6.200864948619507,12.873112600534238,0.6406037300008356,0.13109425616593434,0.8548631000638602,3.2031341592311375,0.8170722961425781,-3.4618273827672734,1.16017524702669e-05,blockshuf_neg_1x,S5,831f2d868c,1337,renders/S5_ukiyoe_blockshuf_neg_1x_seed1337_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,4.0,2.0517189502716064,0.5129297375679016,0.141986083984375,56.75632814882586,3279,3.3157362937927246,4.076709270477295,0.5111,0.9162866774309425,12.685836161011341,53.4237174987793,4,16.0,6.239621055268736,11.785047883290058,0.6323479489965441,0.12707120931832794,0.8666428002850506,3.2083568503473163,0.8163955688476563,-3.4613287020427554,9.735572241686488e-06,blockshuf_neg_1x,S5,831f2d868c,9999,renders/S5_ukiyoe_blockshuf_neg_1x_seed9999_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,4.0,2.2040107250213623,0.5510026812553406,0.1439208984375,72.22052067381317,2612,3.2230658531188965,4.037154674530029,0.50495,0.9278226221869909,13.09814397032317,55.188594818115234,5,15.0,6.223193046300511,13.54055624680485,0.627936345211545,0.12363518823456429,0.8398552736519262,3.205511783234195,0.8166076660156251,-3.4495746890214543,1.1439378716973304e-05,blockshuf_neg_1x,S5,831f2d868c,4242145,renders/S5_ukiyoe_blockshuf_neg_1x_seed4242145_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_2x_seed42_00001_.png,1024,1280,4.393799781799316,2.3839712142944336,0.5425762057182695,0.11290969848632812,94.32313575525812,1569,2.9875078201293945,4.0706868171691895,0.59875,0.8791231683757017,11.443787222659699,74.5744400024414,6,14.0,6.294072228220633,14.572830187459353,0.6927570245198981,0.1733001901352597,0.8953982538768029,3.1836594238413696,0.8043136596679688,-3.5310995372280556,1.1894481590922514e-05,blockshuf_neg_2x,S5,831f2d868c,42,renders/S5_ukiyoe_blockshuf_neg_2x_seed42_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_2x_seed777_00001_.png,1024,1280,4.0,2.357398748397827,0.5893496870994568,0.11173553466796875,73.63197586726999,1989,2.917151689529419,4.077969551086426,0.54625,0.8903242158958545,11.804760474167693,74.6505126953125,4,13.0,6.269687866034481,16.622729343132164,0.6792504928316683,0.17725808532716134,0.8851036735498232,3.1846210233377428,0.8146278381347656,-3.60275674626512,1.0117467120861641e-05,blockshuf_neg_2x,S5,831f2d868c,777,renders/S5_ukiyoe_blockshuf_neg_2x_seed777_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,4.393799781799316,2.113942861557007,0.4811195244520952,0.11533050537109375,91.95012165450122,1644,2.819852828979492,4.075744152069092,0.53395,0.8946837171135985,11.94831165195518,78.54733276367188,6,13.0,6.336552553108412,17.12811181582901,0.6844495096351305,0.17709590223139093,0.8809545620493884,3.1696831683594353,0.8250167846679688,-3.649691123507431,1.0264032296505441e-05,blockshuf_neg_2x,S5,831f2d868c,1337,renders/S5_ukiyoe_blockshuf_neg_2x_seed1337_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,4.0,2.494664192199707,0.6236660480499268,0.10227890014648437,61.949630314232905,2164,3.0595335960388184,4.096716403961182,0.4907,0.9345760772504221,13.345711427609317,80.70310974121094,5,14.0,6.470370115645926,14.62342420298492,0.6904188764402341,0.15189217493524948,0.9189295144490243,3.1748739684289022,0.8476577758789063,-3.611154873109308,9.183359234917238e-06,blockshuf_neg_2x,S5,831f2d868c,9999,renders/S5_ukiyoe_blockshuf_neg_2x_seed9999_00001_.png,stage9_images.csv
S5_ukiyoe_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.494678497314453,0.5677724569171996,0.10572509765625,86.1255438160348,1609,2.9251291751861572,4.052474498748779,0.5448500000000001,0.8992115186648788,12.09925300482229,91.84843444824219,4,11.0,6.405916477867886,18.854925637815064,0.700254201010523,0.17531488835973735,0.8748524602477519,3.1673084547698975,0.8088890075683594,-3.511786978104193,1.5084546551351469e-05,blockshuf_neg_2x,S5,831f2d868c,4242145,renders/S5_ukiyoe_blockshuf_neg_2x_seed4242145_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_1x_seed42_00001_.png,1024,1280,2.799999952316284,1.885746717453003,0.6734809819882424,0.15665206909179688,65.66261592580749,3127,3.545827865600586,4.064956188201904,0.43699999999999994,0.9400946034519242,13.551479036705947,49.6705322265625,3,20.0,5.490589884776135,9.677484143583438,0.5940186013148325,0.11406218939311619,0.8597406991228784,3.2270228081944095,0.8291137695312499,-3.413486203588297,1.0538928506184941e-05,rand_pos_1x,S5,831f2d868c,42,renders/S5_ukiyoe_rand_pos_1x_seed42_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_1x_seed777_00001_.png,1024,1280,4.0,1.9620815515518188,0.4905203878879547,0.16424179077148438,59.61644973691498,3611,3.539839506149292,4.061609745025635,0.42045000000000005,0.9445215781116253,13.718837321616562,41.75485610961914,3,18.0,5.461685114762741,10.72540988265318,0.5844406843429318,0.11359151331804987,0.8538580388181289,3.2267751377285507,0.8330856323242187,-3.399209053035512,1.1779041323125006e-05,rand_pos_1x,S5,831f2d868c,777,renders/S5_ukiyoe_rand_pos_1x_seed777_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_1x_seed1337_00001_.png,1024,1280,2.799999952316284,1.9121984243392944,0.6829280203228,0.1594329833984375,66.17226092463585,3158,3.527135133743286,4.0641889572143555,0.4793,0.9253924395621093,13.010186682498702,42.62018966674805,4,20.0,5.480762660231055,9.766729596867961,0.5921531936416786,0.11712061767139756,0.8505200076614532,3.2260034237560746,0.8276458740234375,-3.3561064251610597,1.2605169496535712e-05,rand_pos_1x,S5,831f2d868c,1337,renders/S5_ukiyoe_rand_pos_1x_seed1337_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_1x_seed9999_00001_.png,1024,1280,4.0,1.9502482414245605,0.48756206035614014,0.15485458374023436,60.80617136009587,3338,3.5083909034729004,4.076401710510254,0.4611,0.9275093964854866,13.086773876833458,45.707366943359375,3,19.0,5.87711990485265,10.261065269773887,0.6078868293796396,0.12522555560173207,0.876806202994078,3.2209873048740785,0.8306488037109375,-3.448393604027904,9.645999857941718e-06,rand_pos_1x,S5,831f2d868c,9999,renders/S5_ukiyoe_rand_pos_1x_seed9999_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_1x_seed4242145_00001_.png,1024,1280,2.799999952316284,1.8680720329284668,0.6671685945505516,0.1532196044921875,59.101824602707474,3398,3.572746515274048,4.068645477294922,0.48534999999999995,0.919801235637956,12.81005657835131,46.82785415649414,3,21.0,5.542734875199938,9.567454949352229,0.597810168786807,0.13133473296832143,0.8580072353007853,3.2286374072389066,0.8280143737792969,-3.3588247114429004,1.2410657818665426e-05,rand_pos_1x,S5,831f2d868c,4242145,renders/S5_ukiyoe_rand_pos_1x_seed4242145_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_2x_seed42_00001_.png,1024,1280,4.393799781799316,1.9849196672439575,0.45175469202447543,0.12696990966796876,81.30043966780654,2047,3.329282283782959,4.041018009185791,0.4982,0.9258711536339956,13.02746627199623,56.55488204956055,4,21.0,5.322797464742862,9.685504287068845,0.6125442080645298,0.10789078126856266,0.8895203297594387,3.2379497063558054,0.8337997436523438,-3.2991306665113256,1.740380309674205e-05,rand_pos_2x,S5,831f2d868c,42,renders/S5_ukiyoe_rand_pos_2x_seed42_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_2x_seed777_00001_.png,1024,1280,4.393799781799316,1.87088942527771,0.42580215717329684,0.13996505737304688,95.64911366006257,1918,3.2883057594299316,4.029726982116699,0.4267,0.9547809490994634,14.114672958915758,54.34328842163086,3,21.0,5.027333407777658,10.529467683748065,0.6006533330955108,0.11339466450256397,0.8871008871484498,3.229654129730581,0.8368881225585937,-3.3734249903639593,1.2426795806928132e-05,rand_pos_2x,S5,831f2d868c,777,renders/S5_ukiyoe_rand_pos_2x_seed777_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_2x_seed1337_00001_.png,1024,1280,4.393799781799316,1.9043890237808228,0.4334264459817856,0.11163330078125,110.01503759398496,1330,3.176619052886963,4.016473293304443,0.47695,0.9291080867241976,13.144909888855329,58.54571533203125,5,19.0,5.367389693103851,9.806755779432308,0.6280077050700313,0.11621431733285853,0.8869787885322653,3.2337122357233725,0.839299774169922,-3.4299297833364717,1.075725930692103e-05,rand_pos_2x,S5,831f2d868c,1337,renders/S5_ukiyoe_rand_pos_2x_seed1337_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_2x_seed9999_00001_.png,1024,1280,4.393799781799316,1.9897046089172363,0.4528437133524612,0.13360824584960937,104.23988095238096,1680,3.182030439376831,3.976759195327759,0.3873,0.969921324224247,14.71979114975407,54.111942291259766,3,21.0,5.339481439481911,10.385424403663166,0.6065366644029229,0.10453775897007161,0.8718341628787563,3.22747841296999,0.843114471435547,-3.361094090231857,1.3442039513178397e-05,rand_pos_2x,S5,831f2d868c,9999,renders/S5_ukiyoe_rand_pos_2x_seed9999_00001_.png,stage9_images.csv
S5_ukiyoe_rand_pos_2x_seed4242145_00001_.png,1024,1280,4.393799781799316,1.806233286857605,0.4110868443163174,0.13240966796875,102.6327616794796,1691,3.238919734954834,4.011814117431641,0.41275,0.9623084541610681,14.412351288669106,64.82989501953125,4,21.0,5.2334102018297255,9.556413682544331,0.6198816531369843,0.10957812077260234,0.8950045684906681,3.227011778367467,0.8420822143554687,-3.3777832925184064,1.328062119223565e-05,rand_pos_2x,S5,831f2d868c,4242145,renders/S5_ukiyoe_rand_pos_2x_seed4242145_00001_.png,stage9_images.csv
S6_pixel_baseline_seed42_00001_.png,1024,1280,4.393799781799316,2.2624075412750244,0.5149091113907198,0.10385971069335938,144.3594909862142,943,3.227999448776245,3.7060699462890625,0.46060000000000006,0.9395316027193313,13.53034209285045,54.26742172241211,8,16.0,6.537690804265186,7.1218264813091325,0.7407597627075043,0.14934712929871843,0.9249791019039573,3.0194118778496803,0.8945236206054688,-3.96146284299154,8.462976337857215e-06,baseline,S6,b369f4266a,42,renders/S6_pixel_baseline_seed42_00001_.png,stage9_images.csv
S6_pixel_baseline_seed777_00001_.png,1024,1280,5.599999904632568,2.2897560596466064,0.40888501761445006,0.0965240478515625,150.61428571428573,840,3.129551887512207,3.6633920669555664,0.5737,0.885361610246959,11.643447968617062,59.5228157043457,7,16.0,6.386672451472947,7.441000577597961,0.7536446947648533,0.16476442594290241,0.927073341964166,2.9448033971006273,0.9101318359374999,-3.991181208420195,9.138411774757293e-06,baseline,S6,b369f4266a,777,renders/S6_pixel_baseline_seed777_00001_.png,stage9_images.csv
S6_pixel_baseline_seed1337_00001_.png,1024,1280,5.599999904632568,2.327585458755493,0.41564026757036393,0.09644012451171875,178.53954802259886,708,3.095677375793457,3.6002700328826904,0.5901000000000001,0.8895246052461565,11.778618409970678,57.39642333984375,7,15.0,6.9862278582714765,6.981641227134146,0.7645903336000706,0.17055541125591284,0.9300184588678879,2.9534073928638223,0.90205078125,-4.017780232321001,6.921844844129645e-06,baseline,S6,b369f4266a,1337,renders/S6_pixel_baseline_seed1337_00001_.png,stage9_images.csv
S6_pixel_baseline_seed9999_00001_.png,1024,1280,4.393799781799316,2.2755258083343506,0.5178947428966584,0.10725021362304688,160.47374429223746,876,3.191183567047119,3.664893627166748,0.52685,0.9170273619999236,12.711914736222289,57.94094467163086,7,16.0,6.387903405385691,7.28796609132878,0.7381809937494274,0.1535242343415556,0.9270178876149427,2.99288437099634,0.9026168823242189,-3.984148147095509,7.838276750346705e-06,baseline,S6,b369f4266a,9999,renders/S6_pixel_baseline_seed9999_00001_.png,stage9_images.csv
S6_pixel_baseline_seed4242145_00001_.png,1024,1280,4.393799781799316,2.300264596939087,0.5235251288571687,0.10052413940429687,160.29075425790754,822,3.1721599102020264,3.6571314334869385,0.5272,0.8962155834020644,11.999166862300255,54.93925476074219,8,16.0,6.283993981282102,6.325286353825906,0.753045002476002,0.17478374151537385,0.9329338339170831,2.952966876373021,0.9128303527832031,-4.002197394322186,8.02977352438259e-06,baseline,S6,b369f4266a,4242145,renders/S6_pixel_baseline_seed4242145_00001_.png,stage9_images.csv
S6_pixel_preset_pos_1x_seed42_00001_.png,1024,1280,4.0,2.2116987705230713,0.5529246926307678,0.09784469604492188,150.7015276145711,851,3.2896175384521484,3.871699333190918,0.53285,0.9065328871484684,12.34736721341063,51.505130767822266,5,17.0,6.509356373490888,5.865873413391859,0.7420772801475843,0.15269894008392004,0.9363729483724621,3.0854327237909365,0.8416847229003906,-3.930131943868675,7.213145124658822e-06,preset_pos_1x,S6,b369f4266a,42,renders/S6_pixel_preset_pos_1x_seed42_00001_.png,stage9_images.csv
S6_pixel_preset_pos_1x_seed777_00001_.png,1024,1280,4.393799781799316,2.2929155826568604,0.521852541427794,0.09044265747070312,153.55569948186528,772,3.2180986404418945,3.788517951965332,0.5904999999999999,0.8784244894954626,11.421640357398115,52.36720657348633,6,17.0,6.42484137947004,5.550854222529615,0.7544452121889956,0.16820741201461298,0.938913720704889,3.06655842470555,0.8440414428710938,-3.9653421862558607,6.975938486740045e-06,preset_pos_1x,S6,b369f4266a,777,renders/S6_pixel_preset_pos_1x_seed777_00001_.png,stage9_images.csv
S6_pixel_preset_pos_1x_seed1337_00001_.png,1024,1280,4.393799781799316,2.329213857650757,0.5301137906418018,0.09194183349609375,183.14589665653494,658,3.10339617729187,3.692368507385254,0.5074000000000001,0.9219143644926623,12.885328903600934,54.20285415649414,6,16.0,6.502710135348635,5.541914242693537,0.7593112871523215,0.1621834279078761,0.9410798457794044,3.0261731126613887,0.8515434265136719,-4.009190498412299,6.405787324293501e-06,preset_pos_1x,S6,b369f4266a,1337,renders/S6_pixel_preset_pos_1x_seed1337_00001_.png,stage9_images.csv
S6_pixel_preset_pos_1x_seed9999_00001_.png,1024,1280,4.393799781799316,2.208233594894409,0.5025794766620225,0.09114990234375,148.04460966542752,807,3.2348170280456543,3.822629690170288,0.5171,0.9218326813791553,12.882411046176482,51.78319549560547,7,16.0,6.3516518908307305,5.906591924315408,0.7506750967220619,0.1578108394736712,0.9405625220157028,3.068888769871232,0.8441596984863281,-3.979098677999906,6.241678400669044e-06,preset_pos_1x,S6,b369f4266a,9999,renders/S6_pixel_preset_pos_1x_seed9999_00001_.png,stage9_images.csv
S6_pixel_preset_pos_1x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.286482810974121,0.5203884848020492,0.08910598754882812,176.95909090909092,660,3.1690778732299805,3.7156755924224854,0.51915,0.9174617165557102,12.727232745857805,50.26951217651367,6,16.0,6.390760941885664,5.229709424248111,0.7622170808017279,0.17930333861483605,0.945395717625285,3.0081473844800195,0.8578201293945313,-3.982342436761149,6.965760213825373e-06,preset_pos_1x,S6,b369f4266a,4242145,renders/S6_pixel_preset_pos_1x_seed4242145_00001_.png,stage9_images.csv
S6_pixel_preset_pos_2x_seed42_00001_.png,1024,1280,4.0,2.1235318183898926,0.5308829545974731,0.07787551879882812,109.75591397849462,930,3.532719612121582,4.072357654571533,0.61705,0.8613176690363042,10.892556384371078,44.84354782104492,4,21.0,5.93947597421509,3.5366142353002,0.7572394817920768,0.18793640112193238,0.951357905394894,3.1306329324799793,0.8345573425292969,-3.8713186115668683,6.260831628951621e-06,preset_pos_2x,S6,b369f4266a,42,renders/S6_pixel_preset_pos_2x_seed42_00001_.png,stage9_images.csv
S6_pixel_preset_pos_2x_seed777_00001_.png,1024,1280,4.0,2.18579363822937,0.5464484095573425,0.07433929443359374,126.87239583333333,768,3.422135591506958,4.052969455718994,0.554,0.8892268382519406,11.768898167458536,46.889225006103516,5,20.0,6.662227785307868,3.603410462574221,0.7631462090804133,0.17064193748415846,0.9599772625610687,3.115851706975636,0.83421630859375,-3.921618385999477,4.632610210317039e-06,preset_pos_2x,S6,b369f4266a,777,renders/S6_pixel_preset_pos_2x_seed777_00001_.png,stage9_images.csv
S6_pixel_preset_pos_2x_seed1337_00001_.png,1024,1280,4.0,2.1995811462402344,0.5498952865600586,0.08077774047851563,108.14811031664965,979,3.5412003993988037,4.08754825592041,0.5747,0.8874344273385372,11.710556324359503,46.7268180847168,5,21.0,6.2707421679162465,3.6843483234296697,0.7460219565878272,0.16328859205105192,0.9566334937523396,3.154245661849392,0.8335098266601563,-3.8660686011307197,6.072089635166165e-06,preset_pos_2x,S6,b369f4266a,1337,renders/S6_pixel_preset_pos_2x_seed1337_00001_.png,stage9_images.csv
S6_pixel_preset_pos_2x_seed9999_00001_.png,1024,1280,4.0,2.137380361557007,0.5343450903892517,0.0807403564453125,108.31934493346981,977,3.580089807510376,4.085795879364014,0.56915,0.8950756662576672,11.96130310455045,49.740928649902344,5,20.0,5.9518138230635005,3.6238609750107367,0.741657174897411,0.16265371231811077,0.9583942094051732,3.1633506868739993,0.8354232788085938,-3.867059640812536,5.1272718712601265e-06,preset_pos_2x,S6,b369f4266a,9999,renders/S6_pixel_preset_pos_2x_seed9999_00001_.png,stage9_images.csv
S6_pixel_preset_pos_2x_seed4242145_00001_.png,1024,1280,4.0,2.2509310245513916,0.5627327561378479,0.07643585205078125,123.68641975308643,810,3.4655144214630127,4.064747333526611,0.57595,0.8941000988750308,11.928993324468754,48.644615173339844,4,20.0,6.37498576683625,3.3949056058448166,0.7554626236745672,0.17209537972535272,0.95961422539834,3.1293598812512036,0.8349311828613281,-3.909505138674155,5.3182084384505195e-06,preset_pos_2x,S6,b369f4266a,4242145,renders/S6_pixel_preset_pos_2x_seed4242145_00001_.png,stage9_images.csv
S6_pixel_blockshuf_neg_1x_seed42_00001_.png,1024,1280,5.599999904632568,2.418640613555908,0.43190011691877017,0.08725204467773437,182.68849840255592,626,3.033149242401123,3.5911152362823486,0.5022,0.9196963994151361,12.806333649390254,71.59941864013672,8,13.0,6.972734219341599,7.452281024827844,0.7865454251500024,0.19141242263651254,0.9311332397886013,2.7248088417499257,0.9377006530761718,-4.017584430323516,8.64119217668153e-06,blockshuf_neg_1x,S6,b369f4266a,42,renders/S6_pixel_blockshuf_neg_1x_seed42_00001_.png,stage9_images.csv
S6_pixel_blockshuf_neg_1x_seed777_00001_.png,1024,1280,5.599999904632568,2.3572423458099365,0.4209361403488456,0.08793487548828124,197.3595890410959,584,3.0279855728149414,3.551771402359009,0.5238499999999999,0.923284266553805,12.934362698297019,67.31510162353516,6,14.0,6.623795104871652,7.0661839609513315,0.7865066154740854,0.18453217613797007,0.9388965286569799,2.7297121890366727,0.9384506225585937,-4.033189239038532,8.140632193162193e-06,blockshuf_neg_1x,S6,b369f4266a,777,renders/S6_pixel_blockshuf_neg_1x_seed777_00001_.png,stage9_images.csv
S6_pixel_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,6.0,2.5237045288085938,0.42061742146809894,0.07556610107421875,269.88010899182564,367,2.912022829055786,3.4606661796569824,0.47140000000000004,0.9437015771477634,13.687682625086513,71.88543701171875,6,13.0,6.61873405724607,6.314096564961561,0.8086614860633774,0.18497924492415166,0.9450474184004317,2.6700005714111543,0.9399078369140624,-4.066461805403736,5.737859004906143e-06,blockshuf_neg_1x,S6,b369f4266a,1337,renders/S6_pixel_blockshuf_neg_1x_seed1337_00001_.png,stage9_images.csv
